"logFC","AveExpr","t","P.Value","adj.P.Val","B"
-0.534186074197652,4.01454609017437,-4.73373981093101,0.00174201623183223,0.0795680722236507,-0.970351081582423
0.494779062495247,1.14048094822918,4.72911071157288,0.00175196978274561,0.0795680722236507,-0.976211252184563
0.468339016531979,3.11116948126342,4.72826320976254,0.00175379883388297,0.0795680722236507,-0.977284505753843
0.408828052688475,2.31366877261285,4.72820874243994,0.00175391645505372,0.0795680722236507,-0.977353485580142
0.374076035481736,3.22177762005653,4.7139627358222,0.00178497932830164,0.0806849320204509,-0.995411303976719
-0.573007150629621,3.064936337737,-4.70980363484423,0.00179416140532004,0.080808255237454,-1.00068928693305
0.475723162258182,2.61647189935163,4.69907293179034,0.00181809154483692,0.0815925599745631,-1.01431934949551
-0.533418303061185,3.66475925240705,-4.6928336155457,0.00183216622063564,0.0819305473163532,-1.02225282358879
-0.408710668432938,3.95396027958236,-4.68729427894519,0.00184476193831196,0.0822002285751036,-1.02930139148971
0.50409807489322,4.27937155993073,4.67555069499138,0.00187178013498132,0.0825038521478718,-1.04426058152918
0.4554216915315,3.88064922295447,4.67461204447347,0.00187395829740171,0.0825038521478718,-1.04545718901121
0.433974100554053,3.5689071522869,4.6676563506829,0.00189018592452801,0.0825038521478718,-1.05432874847904
0.579421317258761,5.56532597599512,4.6664154720413,0.00189309703574498,0.0825038521478718,-1.05591221372587
0.452701217926655,3.5167901419541,4.6660719261583,0.00189390386463826,0.0825038521478718,-1.05635064995357
0.387127206318402,2.6840682418705,4.6617501198666,0.00190408599667167,0.0825038521478718,-1.06186776411831
0.696730434153857,1.08948547139593,4.66097015615171,0.00190592996028963,0.0825038521478718,-1.06286376038406
-0.37914756466994,0.861864838505872,-4.65924919264668,0.00191000552400606,0.0825038521478718,-1.06506173126829
0.389792613679272,3.53763494092852,4.65888083926762,0.00191087909295446,0.0825038521478718,-1.06553224344408
0.587391030157558,3.04422045370808,4.65414145352936,0.00192215789786683,0.082611352835763,-1.07158795209866
-0.371870281842635,4.44197039269418,-4.65229802173745,0.00192656457375951,0.082611352835763,-1.07394433632599
0.300153079034319,3.54959963686685,4.636303906658,0.00196526569656822,0.083859281981464,-1.09441142515374
0.345497966087444,2.40372622528023,4.63362065785904,0.00197184134956521,0.083859281981464,-1.09784902613145
-0.550415891206484,3.85658656166534,-4.63202636388444,0.00197575977833495,0.083859281981464,-1.0998920669217
-0.363780438678282,2.90377780639638,-4.62735516320292,0.00198728972551705,0.0840636981526992,-1.10588037645581
0.535546489802395,4.08259090390066,4.61719783372347,0.0020126160883285,0.0845910887952811,-1.11891355645891
0.635394020506013,4.93537724960604,4.61690367318732,0.00201335479367771,0.0845910887952811,-1.11929124475016
1.08831971650279,0.993257393183921,4.6142527799151,0.00202002520164436,0.0845910887952811,-1.12269548126516
0.351653378110069,3.09948720620416,4.609290289237,0.00203257735145912,0.0848330033920655,-1.12907120818401
0.394810334499461,6.54281300121891,4.60414108383914,0.00204569205624009,0.0849372253544163,-1.13569091912217
0.328193754440069,5.65227079308306,4.60094029032476,0.00205389092124303,0.0849372253544163,-1.13980789473515
0.420283090883801,4.11560426489036,4.5999487029604,0.00205643817064696,0.0849372253544163,-1.14108363700115
0.355687252892808,3.25291670604357,4.59503855206731,0.00206910269510329,0.0849372253544163,-1.14740314769599
-0.390553051251747,10.7923408122066,-4.59337717217429,0.00207340711359254,0.0849372253544163,-1.14954225179825
0.718632891794531,2.0268863526763,4.58940578952858,0.00208373619383988,0.0849372253544163,-1.15465735126963
0.392591700122865,6.43295375750051,4.58663910646702,0.00209096525741144,0.0849372253544163,-1.15822227606544
-0.394686107284153,2.12687557868275,-4.58661534795016,0.00209102745469134,0.0849372253544163,-1.15825289458794
0.42431678471335,2.40382953490877,4.58467012362262,0.00209612671787514,0.0849372253544163,-1.16076008178609
-0.329345405888371,5.01734623389656,-4.58023637422873,0.002107800372166,0.0851347369673888,-1.16647693656119
-0.581312275233286,5.72883628345875,-4.56838172312496,0.00213936324736229,0.0858939829734495,-1.18177744363497
0.341811651327115,1.78380424734113,4.56637879737093,0.00214474687561562,0.0858939829734495,-1.18436475204032
-0.401450239004173,4.25874936031621,-4.56547609499118,0.00214717807449003,0.0858939829734495,-1.18553103704136
0.428570225461286,3.59240659174109,4.562279488796,0.00215581157838172,0.0859647030984634,-1.18966205893183
0.657112884749977,4.44864714861918,4.53990681358066,0.0022173094456194,0.0881362906939698,-1.21861953564331
0.609835554589744,1.09087728042004,4.52735299491932,0.00225265530849635,0.0890377816685532,-1.23490266208079
0.487869932213278,1.76003241543264,4.52604008292967,0.00225638729467428,0.0890377816685532,-1.23660702382502
0.311068347510796,2.42106338424751,4.52160736605364,0.00226903740743535,0.0890377816685532,-1.24236337051541
0.364701990870761,2.92909400204668,4.51896009595905,0.00227662915063626,0.0890377816685532,-1.24580259808772
0.53827072498142,2.3568955190072,4.51686999973531,0.0022826426593778,0.0890377816685532,-1.24851874429293
-0.53902477091595,2.67658821550562,-4.51183582193418,0.00229719808323151,0.0890377816685532,-1.25506363052634
0.334282242042783,5.89094369335053,4.50986732195605,0.00230291720214131,0.0890377816685532,-1.25762393942448
0.821972877420669,6.31550700302164,4.50727572825829,0.00231047034097933,0.0890377816685532,-1.26099559525285
0.35941799655548,6.87107832288504,4.50703810039605,0.00231116425520525,0.0890377816685532,-1.26130480111649
0.340042687106044,4.96372921462627,4.50663617949035,0.00231233845166504,0.0890377816685532,-1.26182780834397
0.52223511837186,1.67266132527944,4.50462946414828,0.00231821075185275,0.0890377816685532,-1.26443946378606
0.710421737440773,2.6711922015319,4.4932300303169,0.00235187985255853,0.0900547022442976,-1.27928732427305
0.421689277089647,5.91020791156472,4.48154408978968,0.00238695042847893,0.0911189216920266,-1.29452949780057
0.46161968058767,3.07982035114364,4.4747501340756,0.00240760197160521,0.0915911133604495,-1.30340080274352
0.360658755276839,6.61717652672261,4.4726745507431,0.00241394995678846,0.0915911133604495,-1.30611246645538
0.403055844618353,1.26435091385956,4.46543899849626,0.00243622255055385,0.0921030859467541,-1.31557068813522
0.377013147713962,3.28415140395809,4.45973577257794,0.00245393645261621,0.0921030859467541,-1.32303164544663
1.47250477521931,1.60905186229281,4.45823858226727,0.00245860991089116,0.0921030859467541,-1.32499111222664
0.469106733536879,1.48207045669623,4.45804048715778,0.00245922898947883,0.0921030859467541,-1.32525039797208
-0.593633078649119,3.9618627443315,-4.4554184197425,0.00246743941912446,0.0921030859467541,-1.3286829877478
-0.328454533322098,2.75893376842708,-4.45410011634005,0.00247157869803605,0.0921030859467541,-1.33040920566526
0.405883934609549,3.45105868988646,4.44226944480248,0.00250906634716203,0.092994767379257,-1.34591272840546
-0.37854322208,4.86979617869357,-4.44164749526022,0.00251105420595673,0.092994767379257,-1.34672836839615
-0.730275925060612,3.19220316017329,-4.43109044731225,0.00254505989731642,0.092994767379257,-1.3605823595077
0.600719074381136,1.48473987392542,4.43063305895505,0.00254654452240888,0.092994767379257,-1.36118298264011
0.585406419423858,1.66139931062135,4.42842684057958,0.00255371891509815,0.092994767379257,-1.36408055445493
-0.440989585996125,3.54366890291719,-4.4283238783402,0.00255405427584288,0.092994767379257,-1.3642158001003
0.565292865514396,1.82930564383111,4.42824703652169,0.00255430459046278,0.092994767379257,-1.3643167364478
-0.319078929733694,2.02787595893406,-4.42645565576618,0.0025601476620195,0.092994767379257,-1.36667008396046
0.669873661447579,1.81737568135572,4.42557180194249,0.00256303596157647,0.092994767379257,-1.36783139250646
0.45296101878707,1.71419073074999,4.42351290077578,0.0025697779341285,0.092994767379257,-1.37053708586699
0.458329052501076,2.72645049468558,4.41080600281155,0.00261181791053267,0.094243723509451,-1.38725042101349
0.309782769719176,2.28050995183568,4.39683606965324,0.00265890421598312,0.0956670680698986,-1.4056540743663
0.580340942871821,2.70306700174397,4.39179249535377,0.00267613063451061,0.0960109790106227,-1.41230582773451
0.990259929399344,1.32956054426034,4.38879513105737,0.00268642582072531,0.0961049648608616,-1.41626079911196
-0.328446181755821,3.4007392676302,-4.38407509143468,0.00270272562342598,0.0963956011752877,-1.42249164643912
-0.431975010023002,4.90733887740125,-4.38090522772915,0.00271373269073533,0.0963956011752877,-1.42667807778305
-0.338297343697873,2.76332223230106,-4.37978159468947,0.00271764613168889,0.0963956011752877,-1.42816243250587
0.39549423080756,6.79245977613583,4.36930361518631,0.00275443698024655,0.0971608861660229,-1.44201362669344
0.597823817612728,1.49305276401164,4.36665235896713,0.00276383205783907,0.0971608861660229,-1.44552111727391
-0.46452479697512,2.79257883736555,-4.36633178863731,0.00276497040651638,0.0971608861660229,-1.44594529116452
0.396078346343443,4.29512394140633,4.36341730276851,0.00277534325459914,0.0971608861660229,-1.44980242797273
-0.355173481541222,1.29189167590956,-4.36266694043616,0.00277802070501048,0.0971608861660229,-1.45079569843985
-0.337614314146474,1.954914321996,-4.35325855601282,0.00281183182964897,0.0980694884095677,-1.46325719711169
-0.473309778782211,2.03958686069322,-4.34999115452588,0.00282367867995663,0.0982091131992694,-1.4675881175931
0.439385991175651,3.68061369106269,4.34775686526491,0.00283181101334639,0.0982191293576457,-1.47055060790853
1.15415191665602,7.29595071188415,4.32760090972584,0.00290633882545392,0.100525603407482,-1.49731079286601
-0.372679108550456,4.15184325505462,-4.32108463406429,0.00293088813532882,0.101095455488849,-1.50597563055989
-0.381364732383513,5.67212664658114,-4.31246123047098,0.00296372368202594,0.101947209402876,-1.51745246433647
0.372284366714074,2.57519556127765,4.30875922363605,0.0029779426415604,0.102155670725967,-1.52238297005306
-0.337348081658209,3.31535249150866,-4.29891289330497,0.00301612405680899,0.102990406494789,-1.53550707987872
-0.328353475875986,4.68302143375275,-4.29497817921046,0.00303153061009263,0.102990406494789,-1.54075582176282
-0.455199262086281,4.69945809811866,-4.29479208138295,0.00303226140377542,0.102990406494789,-1.54100412756554
-0.41279871413917,4.01662978135388,-4.29404992735047,0.00303517770118817,0.102990406494789,-1.5419944187908
0.789835816083715,3.95888230315808,4.28351925210599,0.00307688877366918,0.103715789498418,-1.55605515334654
-0.322890595005027,3.85878665270991,-4.28241355528058,0.00308130441160985,0.103715789498418,-1.55753249030585
0.347296258552944,5.33501628593965,4.28238835382624,0.00308140513484638,0.103715789498418,-1.5575661645171
0.437776192375345,1.04958657910084,4.27464914202087,0.0031125068342249,0.1044817642663,-1.5679119373312
0.636160598017658,1.39435704301218,4.27121029248725,0.00312643609638617,0.10454479749825,-1.57251194911312
-0.426503415853157,3.80924963651069,-4.27006660202601,0.00313108370432423,0.10454479749825,-1.57404222161477
0.521102093170936,4.44071328990037,4.26766925471343,0.00314085020824938,0.104591982599709,-1.57725055631307
-0.50244543156631,2.4719372129476,-4.26499625154919,0.00315177880756772,0.104677513128794,-1.58082883987869
0.882855767231246,1.9472360052949,4.26120117755721,0.00316736615010285,0.104916908903275,-1.58591109988754
0.444770411485871,3.27084863015811,4.25535617519048,0.00319153740360069,0.105438627521067,-1.59374289965949
0.360097720445343,2.52211130590158,4.2524273725403,0.00320372450794648,0.105562722536837,-1.59766921730682
0.387829348405849,1.37139522309887,4.24957487725074,0.00321564277319783,0.105581094440468,-1.60149450468425
0.653997813341384,6.55278937588793,4.24826145298381,0.00322114671961177,0.105581094440468,-1.60325626869728
-0.486717168727828,4.40687562334176,-4.24249843287419,0.00324541827399338,0.105861771840396,-1.61098963585964
-0.32185318276836,1.19269347003059,-4.24190917916367,0.00324791116574402,0.105861771840396,-1.61178063956323
0.851838121762648,2.18577055990757,4.24021879688153,0.00325507404828308,0.105861771840396,-1.61405007421856
0.763921973743718,5.52178424939199,4.23598647609715,0.00327308370836764,0.105953823436057,-1.6197341282828
0.292597454472149,5.82495069515308,4.23557775385585,0.00327482866142913,0.105953823436057,-1.62028319221811
0.451515138921634,4.89874672840863,4.22878208537411,0.00330399008417913,0.106477130407858,-1.62941601939672
0.359540721144405,4.59577375671074,4.22785022319981,0.00330801084008122,0.106477130407858,-1.6306689180832
-0.322146856352069,3.59769136813971,-4.21982726306359,0.00334284887888063,0.107322591826832,-1.64146137275177
0.367041390733064,3.1643365777634,4.20714964315672,0.00339871475586694,0.108837103473683,-1.65853532433916
-0.328411274051024,2.50570226991102,-4.20156498411644,0.00342364575194283,0.10935578688795,-1.66606441482193
0.402913229482267,2.39080396444604,4.19248692664919,0.00346459718514519,0.110382242634104,-1.67831336648613
-0.397623513380866,5.91128875425302,-4.18934831891879,0.00347887915487822,0.110555954056422,-1.68255118755868
-0.465675912050959,1.71306173492067,-4.18731253778799,0.00348817700748558,0.110570795723359,-1.68530074882613
0.474762264513081,3.46549088070033,4.17825022959981,0.00352989544660258,0.11161065880533,-1.69754811400517
-0.538520992353638,2.75702238796546,-4.17175193850305,0.00356014406270003,0.11228353604299,-1.70633799693108
-0.361847743929687,4.44474132809463,-4.16742017991203,0.00358046414876258,0.112640682428785,-1.71220089380578
-0.36430893862625,2.15186713790508,-4.16507714256133,0.0035915077099835,0.112704932422816,-1.71537330733047
-0.407450058660167,5.26333348453959,-4.16257007502717,0.00360336539517464,0.112794345282454,-1.71876873629752
-0.386936424018652,3.86531715230249,-4.15697598324806,0.00362997737794207,0.113344006855892,-1.72634849153712
-0.684516549502826,1.58034231236087,-4.15352917789363,0.00364648061126074,0.113372887517095,-1.73102112746687
-0.41675229661217,5.26923046274855,-4.15300207301854,0.00364901155414019,0.113372887517095,-1.73173585194361
-0.379994358114732,3.54542005369576,-4.14802031849493,0.00367302635089769,0.11350464063021,-1.7384929081964
-0.379374783767184,3.87195847723822,-4.14514605237481,0.00368695993072908,0.11350464063021,-1.7423931590139
-0.316719961223891,7.64694638460756,-4.14334550786573,0.00369571766278564,0.11350464063021,-1.74483705430242
-0.344443698696805,3.48404510484376,-4.14318331554015,0.0036965076640688,0.11350464063021,-1.74505722348396
-0.568933445611976,1.7497225622374,-4.14120944401901,0.00370613664391397,0.11350464063021,-1.7477369889117
-0.291524629081031,1.65430495481422,-4.13769557586706,0.00372334552867502,0.11350464063021,-1.75250894062926
-0.495654198701369,2.44844077644329,-4.1372076434335,0.00372574199025161,0.11350464063021,-1.75317171691834
0.358067340477628,5.25487877944081,4.13364474499419,0.0037432918720258,0.11350464063021,-1.75801242103585
0.550555461271841,0.860189502811489,4.12946964741172,0.00376397156659631,0.11350464063021,-1.76368732393834
