"logFC","AveExpr","t","P.Value","adj.P.Val","B"
0.501575029304924,3.94845879950276,5.2908990858568,0.000913896299061697,0.04634247011073,-0.324875645834233
0.680139240478133,0.931598525139225,5.29086205816151,0.000913935101862199,0.04634247011073,-0.324919352545231
1.45282432287678,3.29630423195623,5.27718288612526,0.000928395249838074,0.0467886558555782,-0.341080282746541
1.10098886192792,2.8778612463632,5.27622151843746,0.000929420959474865,0.0467886558555782,-0.342217142506335
0.561551211297473,1.82136431935871,5.25638841169123,0.000950862921796929,0.0476965110772331,-0.365702192549995
0.59057192669367,1.08196309286905,5.24067525192583,0.000968238393525567,0.0483946297049654,-0.384351409022408
0.983339760647897,2.14729932057456,5.20355589358613,0.00101069218018902,0.0501753603025231,-0.428556959744684
0.835664999711406,1.49330268457684,5.20326216847043,0.0010110361990219,0.0501753603025231,-0.428907601211076
0.614551159733697,1.44204607834175,5.19715106782764,0.00101822305602308,0.0503534687952051,-0.436205882512295
0.551280273113759,3.14463821689196,5.19129886108096,0.00102515827884586,0.0504983135205406,-0.443200355786885
0.784821054457252,3.35161175734263,5.18860458397497,0.00102836865690276,0.0504983135205406,-0.446422287137554
-0.470992622132308,1.63516000446969,-5.1836281286142,0.00103432755961945,0.050523373189575,-0.452376279874862
1.41911897384845,1.86605627912063,5.18215468501637,0.00103609918580979,0.050523373189575,-0.454139886574605
0.76638595179414,3.56163438039986,5.17202543917234,0.00104836923048748,0.050944192294001,-0.466272912770693
0.861794005342285,1.42002716224427,5.16179465810332,0.00106092507253988,0.051375939066421,-0.478543594774381
0.780992047908736,3.4469898828088,5.15049294502513,0.00107498824366697,0.051877449896963,-0.492117486761957
0.460016796910328,3.10093445373801,5.13480494341558,0.00109485113712096,0.0526544387079307,-0.510992162016095
0.775236260036729,1.13700409503769,5.1304494030724,0.00110043725737981,0.0527418473185972,-0.51623916983652
0.567732563121724,1.05925454439975,5.11714181766006,0.00111770013856491,0.0533863939904979,-0.532288623074955
0.614693044838132,2.09054378004197,5.06341530973516,0.00119049237989835,0.0566698668594471,-0.597363264887871
0.884724285502785,2.78081057476913,5.05731125982384,0.00119908751670436,0.0568855247331441,-0.604784888656257
0.609390439346545,1.14882379508607,5.05106311118552,0.00120795637839817,0.0571126672827107,-0.612387697544876
-0.564493076182447,1.74832790505558,-5.045657680658,0.00121568733898924,0.057284660973584,-0.61896996301127
0.493412044686407,3.9464441973947,5.04131801185856,0.00122193344955015,0.0573857672028671,-0.624257716097881
0.672242356847333,1.817724843016,5.03463485121293,0.00123162176880266,0.0576473132253954,-0.632406657177684
0.736721404280356,2.7452679166334,5.02949581286887,0.0012391291450474,0.0578053746164614,-0.638677526912115
0.762583846711741,1.96839250924271,5.01915527428415,0.00125438825404962,0.058313072153341,-0.651307911182392
0.579537833990551,1.05687385626037,5.01649607153718,0.00125834567990775,0.058313072153341,-0.654558661678124
0.478701390294823,1.02519328509885,5.01134522938893,0.00126605030548813,0.058476481931704,-0.660858449161461
0.56762712023598,1.59290997573021,4.98945580812015,0.00129937652136066,0.0598183368961923,-0.687676516489057
-0.543795654504673,1.37706582751892,-4.97972224993487,0.00131450470391548,0.0600985669242886,-0.699625627246593
1.06864080097176,2.56209164471931,4.97437103841323,0.00132290418117825,0.0600985669242886,-0.706201161704183
0.801404620397278,2.96599714909166,4.96889594808028,0.00133155925059906,0.0600985669242886,-0.712933530594207
0.483652201483119,4.61946192168986,4.96753600758848,0.00133371870025303,0.0600985669242886,-0.714606486063201
0.492169741482986,1.15774958495347,4.96735413924837,0.00133400778090752,0.0600985669242886,-0.714830236529248
1.0158872146284,4.76190960850544,4.96420268186284,0.00133902799813084,0.0600985669242886,-0.718708255035658
0.920600979600381,5.46429852880423,4.96412427894251,0.00133915315725013,0.0600985669242886,-0.718804753280309
0.832020704001384,1.28733925285873,4.96370794058386,0.00133981799788339,0.0600985669242886,-0.719317198198912
0.551194912406988,1.19245056148287,4.95796152906409,0.00134903148320945,0.0603185163179433,-0.726392855152237
0.607937770446023,3.13597696475093,4.94725378235964,0.0013663861640721,0.0608999183636592,-0.739591212408753
0.540642465809701,1.13954009681546,4.93631209188745,0.00138437397885291,0.0613121664197939,-0.753096383634555
0.485003008342568,1.56764307666893,4.93629781888751,0.00138439761262271,0.0613121664197939,-0.753114012779469
0.691253287813124,1.40997003430467,4.9328957522926,0.00139004355761143,0.0613680113210474,-0.757316945268704
-0.881446345265129,1.50713866188162,-4.91012157572571,0.00142849703107665,0.0627987596463911,-0.785498773580045
0.537046347623865,0.976652847811173,4.90630379227775,0.00143505695034519,0.0627987596463911,-0.790230995254429
0.741733775981152,1.17524360961745,4.9058069713565,0.001435913046577,0.0627987596463911,-0.790846982321707
0.806283143654574,3.80097965600375,4.89991547312762,0.0014461078816754,0.0630476006356609,-0.798154536417991
0.519455361842357,2.54066462410015,4.89394158510838,0.00145652657486247,0.0633046255130444,-0.805569814787655
0.582043539947678,1.11390044226911,4.87526882420957,0.00148962811952538,0.0643745646820797,-0.82878389936347
0.745829692779278,1.73613086416124,4.87471176034398,0.00149062825228656,0.0643745646820797,-0.829477280838526
0.564912423950685,1.90729941285046,4.87231294035309,0.00149494344563601,0.0643745646820797,-0.832463663433025
0.604369178277301,3.19068917328382,4.86961190824694,0.00149981871712722,0.0643863894055073,-0.835827357296702
0.635152597268519,0.91680379992091,4.86434996194779,0.00150936659016077,0.0645981205788992,-0.842383523988649
0.710076232968382,2.11155609657599,4.86048767819643,0.00151641724811035,0.0647020103271475,-0.84719852219484
0.666544717131899,2.30726302004416,4.85258506118592,0.00153095661573368,0.065006999701041,-0.857057751922557
0.942762403373191,1.1583024504781,4.85155915487404,0.00153285529841683,0.065006999701041,-0.858338378611353
0.430166425047063,0.99281172288446,4.84159895614649,0.00155142405145235,0.0655957087615577,-0.870780128249097
-0.446518393161825,4.94406038979172,-4.83405539436135,0.00156565188904541,0.0658923774960978,-0.880213464424134
0.766984408876649,1.69053691950687,4.83063500589725,0.00157215021361383,0.0658923774960978,-0.884493642694501
0.904658210955825,3.41066306397746,4.82931128134024,0.00157467307479117,0.0658923774960978,-0.886150605483636
1.29801332635492,1.92264176822407,4.82794915154861,0.00157727377357576,0.0658923774960978,-0.887855927791326
0.646370522271866,1.40641328420916,4.80700835141558,0.00161785513784122,0.0673865555181185,-0.914109344213967
0.432689862218767,1.07601061816638,4.79732583371955,0.00163700536250466,0.0679818695793848,-0.926271477768865
0.494261698464257,0.909994730741829,4.79380647084151,0.0016440275532808,0.0680714958821444,-0.930695756182785
0.851200598559858,2.15794702668641,4.78945836580536,0.00165274903051422,0.0682307453747684,-0.936164543254198
0.572810887474866,1.67395102720787,4.78037036904483,0.00167114228140823,0.0687871653773768,-0.947604437208515
0.506708498388249,0.94105560463899,4.76413068973115,0.00170457177076185,0.0699574250199769,-0.968078995082976
0.521215763406816,0.928610433364129,4.75138471349023,0.0017313235052574,0.0708475802809279,-0.984177698832458
0.492394880848925,3.36948139160725,4.73914880969518,0.00175743853119985,0.0717065663094516,-0.99965608562225
0.551168451299541,5.3503805434042,4.72702772039113,0.00178373510811367,0.0725679442966595,-1.01501234284255
0.436270315064729,2.57355149005361,4.71548702799123,0.00180917400071636,0.0733895366377548,-1.0296546697772
0.556445746988155,1.18264210982095,4.7065265765654,0.00182919969870206,0.0736230659585366,-1.04103768038263
0.417854779163223,3.49536500959356,4.70641348874481,0.00182945398642062,0.0736230659585366,-1.04118142310058
1.22986972223821,1.16088985057692,4.70585387615489,0.00183071289414582,0.0736230659585366,-1.04189276024555
0.65649810573687,2.95776428800068,4.7029337870744,0.00183729737034415,0.0736761509970383,-1.04560535180104
0.44216366711532,2.48780300920483,4.69935723146917,0.00184539750359077,0.073789537322151,-1.05015439170292
0.830833166902959,2.58003870212592,4.69298419836358,0.00185992826438199,0.0741586782336921,-1.05826524996355
0.832969638594716,4.32057233683217,4.68408031938632,0.00188043988755602,0.074763512006666,-1.06960772393367
0.493061033356134,2.3564882945209,4.6779095615115,0.00189480070915869,0.0751210649424247,-1.07747581116695
1.37894629047411,8.29609849563194,4.66568679476175,0.00192360213047292,0.0759290630696224,-1.09307817149633
0.953600144458749,2.43991033760271,4.66466480459281,0.00192603196782536,0.0759290630696224,-1.09438380132223
-0.46572814470945,2.86448285756364,-4.65693428357412,0.00194452100795146,0.0764426165906761,-1.1042651204126
0.517577643649902,1.0141802082008,4.64059501488463,0.0019842426890248,0.0777856482714342,-1.12518110550401
0.471740450742298,0.941837856108569,4.6333948201553,0.00200202818986081,0.0782636439025195,-1.13441137587461
0.587100460891214,4.75382203424091,4.6252497405314,0.00202235844864675,0.0788381796345717,-1.1448627179201
1.01606441949573,1.98124574590541,4.61979547319731,0.00203609874294602,0.0790976895888349,-1.15186715246553
0.587943134446428,0.896736669376384,4.61812826905386,0.00204031910979417,0.0790976895888349,-1.15400912446912
0.626523891447346,1.58594457742026,4.61168710638539,0.0020567145173106,0.0795130377617733,-1.16228861490873
1.09088833710002,1.62920736873269,4.608847322616,0.00206398870922302,0.0795744407316146,-1.16594094310063
0.938953845615983,1.69901880930431,4.60562278350779,0.00207228263376784,0.0796747128010463,-1.1700896455595
0.722947279607013,2.65336338947105,4.59976854591047,0.00208743389398533,0.0800373625926703,-1.17762588282252
1.10180873959253,4.15392592809458,4.57319449843034,0.00215775112000693,0.0824002195253152,-1.2119023740097
0.727812457340252,3.04575496905565,4.5703490953458,0.00216543263488836,0.0824002195253152,-1.21557905477954
0.704493152936199,1.45464139845999,4.56987239989153,0.00216672245697149,0.0824002195253152,-1.21619513940111
0.493016146741408,3.17064220978159,4.55566903796931,0.00220554163962733,0.0836492012102562,-1.23456795456218
0.481164504634843,1.72147451204827,4.5435980593414,0.00223913131757578,0.0846936291607379,-1.25020718611383
0.51598338076568,2.02605940376059,4.53775169606361,0.00225560069399959,0.0850866083895532,-1.25778994701236
0.981796231996359,2.62069164030887,4.535073775788,0.00226318867971255,0.0851433483133792,-1.26126500401185
1.40143652944591,0.802244449752038,4.52762335392871,0.00228444700823726,0.0857126967299744,-1.2709390821085
0.640002803890246,4.09921565188374,4.52521256597003,0.00229137241013515,0.0857426654541214,-1.27407124979315
0.515770335644098,1.46489222606158,4.52237650958119,0.00229954887463831,0.0857760441568721,-1.27775709974322
0.448577204182071,2.73526592900534,4.5206567608704,0.00230452251539721,0.0857760441568721,-1.27999276366205
0.580727199467014,2.33755796875894,4.51061596766364,0.00233379708119154,0.0866352523906516,-1.29305494914368
0.537357136782951,1.50770276237859,4.50412991234777,0.00235292361302769,0.0871141956728109,-1.30150109218215
0.820305785466606,1.55531190482505,4.48827587868844,0.00240040036267019,0.0886374751334282,-1.32217382085291
0.994409274212401,4.73313946259087,4.48559963924379,0.00240851748376448,0.088703163645484,-1.32566734311162
0.489787082364677,3.31841757998742,4.46228728391664,0.00248050688124884,0.0911146818978412,-1.35614610133726
-0.488320153688902,3.25643278017428,-4.45574002458677,0.00250114552903784,0.0913498581295108,-1.36472125050841
0.47542543541399,2.28155056521265,4.45480354698455,0.00250411285170626,0.0913498581295108,-1.36594832931581
0.424992890603897,0.977843791686199,4.45299912280272,0.00250984119936214,0.0913498581295108,-1.36831307435029
0.433715946097679,2.1148454092439,4.45200018165243,0.00251301860520626,0.0913498581295108,-1.36962243053092
0.536538840161696,4.224230689731,4.44954270097151,0.0025208540124299,0.0913972847252759,-1.37284421900658
0.845017491069128,1.17328898077637,4.44514539588513,0.00253494101589651,0.0916705413888155,-1.37861148468648
0.48169008591211,1.06843452596899,4.43685248125981,0.0025617423702132,0.0924009909049837,-1.38949619628556
0.804686890017848,2.78229611650792,4.43182043554228,0.00257815588832686,0.0927539631288803,-1.39610612262508
0.409834736156919,4.17460984131676,4.41603368785621,0.0026303988080992,0.0943908495367904,-1.41686857572631
0.461056813367621,1.70471167521969,4.40248378286473,0.00267616176948088,0.0957874270176084,-1.43472000466989
0.397334678653231,1.33010717576599,4.3992963061823,0.00268705284751925,0.0959318994924282,-1.43892350582349
0.94572449899557,5.06660545300043,4.39557320034641,0.00269983537396195,0.0961429925155153,-1.44383536381693
0.562816027924707,1.05693954193548,4.38646427825424,0.00273138968558773,0.097019793527412,-1.45586172915855
0.483455677267086,2.96877514251434,4.37778503559679,0.00276183026668324,0.097852695144891,-1.46733274455159
0.741135349562828,1.42453020296876,4.36979193250604,0.0027901919928947,0.098607921567074,-1.47790722337254
0.566556727019137,0.898159407289093,4.36557008342759,0.00280530038470065,0.0988682211125961,-1.48349650667879
0.545748610552331,6.81048765108118,4.36309482157919,0.00281419988902498,0.0988682211125961,-1.4867747734715
0.390078535724532,1.17594316509757,4.36183229729138,0.00281875099849417,0.0988682211125961,-1.4884472405075
0.870057685357755,1.66587141615916,4.3555103425008,0.00284166126398618,0.0993010181767012,-1.49682564280359
0.411925169257124,2.85617708529473,4.35451657107174,0.00284528104957893,0.0993010181767012,-1.49814323617335
0.808479284527577,2.19120196766368,4.34571044776437,0.00287757772889975,0.100145464617742,-1.50982550869618
0.574946236873987,0.945709289818893,4.34348555564812,0.00288580069530898,0.100145464617742,-1.51277896162422
0.482119546843494,0.994185148407444,4.34209731687743,0.00289094445913309,0.100145464617742,-1.5146221784348
0.779796812513191,1.78796554939786,4.33679999421439,0.00291066438943867,0.100579625012825,-1.52165836356653
0.884650812564415,1.6668102054688,4.32619293000948,0.00295059278864703,0.101708241569249,-1.535760229714
0.568098872263845,1.51961817269038,4.31834809759821,0.00298050731563106,0.102486977597682,-1.54620091434257
0.420547466859005,2.49440040601838,4.31582857227914,0.00299018497964064,0.102567742132526,-1.54955615924555
0.410084250783404,1.25602521927129,4.30743351923342,0.00302267892241832,0.103428830120402,-1.56074287523427
0.404298468211159,1.96405079347473,4.30259107779039,0.00304159696732969,0.103572052245148,-1.56720053344869
0.447638400797918,1.65034636844944,4.3013948242175,0.00304629023918078,0.103572052245148,-1.5687963574667
-0.85013059048627,0.960425968888645,-4.30068813925264,0.00304906648981787,0.103572052245148,-1.56973919135799
0.534112354716189,2.77481237380955,4.2930514061324,0.00307924432009549,0.104343884406141,-1.57993274122977
